358,192,97043,1,0,0:0:0:0:
256,192,97110,1,0,0:0:0:0:
153,192,97110,1,0,0:0:0:0:
358,192,97178,1,0,0:0:0:0:
460,192,97178,1,0,0:0:0:0:
51,192,97178,1,0,0:0:0:0:
51,192,97988,1,0,0:0:0:0:
358,192,97988,1,0,0:0:0:0:
460,192,97988,1,0,0:0:0:0:
153,192,98055,1,0,0:0:0:0:
256,192,98123,1,0,0:0:0:0:
358,192,98190,1,0,0:0:0:0:
460,192,98258,1,0,0:0:0:0:
256,192,98258,1,0,0:0:0:0:
153,192,98258,1,0,0:0:0:0:
51,192,98258,1,0,0:0:0:0:
358,192,98325,1,0,0:0:0:0:
51,192,98393,1,0,0:0:0:0:
256,192,98393,1,0,0:0:0:0:
153,192,98460,1,0,0:0:0:0:
358,192,98460,1,0,0:0:0:0:
460,192,98460,1,0,0:0:0:0:
51,192,98528,1,0,0:0:0:0:
256,192,98528,1,0,0:0:0:0:
460,192,98595,1,0,0:0:0:0:
51,192,98663,1,0,0:0:0:0:
153,192,98663,1,0,0:0:0:0:
256,192,98663,1,0,0:0:0:0:
358,192,98663,1,0,0:0:0:0:
460,192,98730,1,0,0:0:0:0:
153,192,98798,1,0,0:0:0:0:
256,192,98798,1,0,0:0:0:0:
358,192,98798,1,0,0:0:0:0:
51,192,98865,1,0,0:0:0:0:
460,192,98865,1,0,0:0:0:0:
358,192,98933,1,0,0:0:0:0:
153,192,98933,1,0,0:0:0:0:
256,192,99000,1,0,0:0:0:0:
51,192,99068,1,0,0:0:0:0:
153,192,99068,1,0,0:0:0:0:
358,192,99068,1,0,0:0:0:0:
460,192,99068,1,0,0:0:0:0:
256,192,99135,1,0,0:0:0:0:
51,192,99203,1,0,0:0:0:0:
358,192,99203,1,0,0:0:0:0:
460,192,99203,1,0,0:0:0:0:
153,192,99270,1,0,0:0:0:0:
460,192,99338,1,0,0:0:0:0:
256,192,99338,1,0,0:0:0:0:
358,192,99338,1,0,0:0:0:0:
51,192,99338,1,0,0:0:0:0:
153,192,99405,1,0,0:0:0:0:
460,192,99473,1,0,0:0:0:0:
256,192,99473,1,0,0:0:0:0:
358,192,99540,1,0,0:0:0:0:
153,192,99540,1,0,0:0:0:0:
51,192,99540,1,0,0:0:0:0:
460,192,99608,1,0,0:0:0:0:
256,192,99608,1,0,0:0:0:0:
51,192,99675,1,0,0:0:0:0:
460,192,99743,1,0,0:0:0:0:
358,192,99743,1,0,0:0:0:0:
256,192,99743,1,0,0:0:0:0:
153,192,99743,1,0,0:0:0:0:
51,192,99810,1,0,0:0:0:0:
358,192,99878,1,0,0:0:0:0:
256,192,99878,1,0,0:0:0:0:
153,192,99878,1,0,0:0:0:0:
460,192,99945,1,0,0:0:0:0:
51,192,99945,1,0,0:0:0:0:
153,192,100013,1,0,0:0:0:0:
358,192,100013,1,0,0:0:0:0:
256,192,100080,1,0,0:0:0:0:
460,192,100148,1,0,0:0:0:0:
358,192,100148,1,0,0:0:0:0:
153,192,100148,1,0,0:0:0:0:
51,192,100148,1,0,0:0:0:0:
256,192,100215,1,0,0:0:0:0:
460,192,100283,1,0,0:0:0:0:
153,192,100283,1,0,0:0:0:0:
51,192,100283,1,0,0:0:0:0:
256,192,100350,1,0,0:0:0:0:
153,192,100418,1,0,0:0:0:0:
358,192,100418,1,0,0:0:0:0:
460,192,100418,1,0,0:0:0:0:
51,192,100418,1,0,0:0:0:0:
256,192,100485,1,0,0:0:0:0:
51,192,100553,1,0,0:0:0:0:
358,192,100553,1,0,0:0:0:0:
460,192,100620,1,0,0:0:0:0:
256,192,100620,1,0,0:0:0:0:
153,192,100620,1,0,0:0:0:0:
51,192,100688,1,0,0:0:0:0:
358,192,100688,1,0,0:0:0:0:
153,192,100755,1,0,0:0:0:0:
51,192,100823,1,0,0:0:0:0:
460,192,100823,1,0,0:0:0:0:
358,192,100823,1,0,0:0:0:0:
256,192,100823,1,0,0:0:0:0:
153,192,100890,1,0,0:0:0:0:
460,192,100958,1,0,0:0:0:0:
358,192,100958,1,0,0:0:0:0:
256,192,100958,1,0,0:0:0:0:
51,192,101025,1,0,0:0:0:0:
153,192,101025,1,0,0:0:0:0:
256,192,101093,1,0,0:0:0:0:
460,192,101093,1,0,0:0:0:0:
358,192,101160,1,0,0:0:0:0:
51,192,101228,1,0,0:0:0:0:
460,192,101228,1,0,0:0:0:0:
256,192,101228,1,0,0:0:0:0:
153,192,101228,1,0,0:0:0:0:
358,192,101295,1,0,0:0:0:0:
51,192,101363,1,0,0:0:0:0:
256,192,101363,1,0,0:0:0:0:
153,192,101363,1,0,0:0:0:0:
460,192,101430,1,0,0:0:0:0:
153,192,101498,1,0,0:0:0:0:
358,192,101498,1,0,0:0:0:0:
256,192,101498,1,0,0:0:0:0:
51,192,101498,1,0,0:0:0:0:
460,192,101565,1,0,0:0:0:0:
153,192,101633,1,0,0:0:0:0:
358,192,101633,1,0,0:0:0:0:
256,192,101700,1,0,0:0:0:0:
460,192,101700,1,0,0:0:0:0:
51,192,101700,1,0,0:0:0:0:
153,192,101768,1,0,0:0:0:0:
358,192,101768,1,0,0:0:0:0:
51,192,101835,1,0,0:0:0:0:
153,192,101903,1,0,0:0:0:0:
256,192,101903,1,0,0:0:0:0:
358,192,101903,1,0,0:0:0:0:
460,192,101903,1,0,0:0:0:0:
51,192,101970,1,0,0:0:0:0:
256,192,102038,1,0,0:0:0:0:
358,192,102038,1,0,0:0:0:0:
460,192,102038,1,0,0:0:0:0:
153,192,102105,1,0,0:0:0:0:
51,192,102105,1,0,0:0:0:0:
460,192,102173,1,0,0:0:0:0:
256,192,102173,1,0,0:0:0:0:
358,192,102240,1,0,0:0:0:0:
153,192,102308,1,0,0:0:0:0:
256,192,102308,1,0,0:0:0:0:
460,192,102308,1,0,0:0:0:0:
51,192,102308,1,0,0:0:0:0:
358,192,102375,1,0,0:0:0:0:
153,192,102443,1,0,0:0:0:0:
460,192,102443,1,0,0:0:0:0:
51,192,102443,1,0,0:0:0:0:
256,192,102510,1,0,0:0:0:0:
51,192,102578,1,0,0:0:0:0:
153,192,102578,1,0,0:0:0:0:
460,192,102578,1,0,0:0:0:0:
358,192,102578,1,0,0:0:0:0:
256,192,102645,1,0,0:0:0:0:
358,192,102713,1,0,0:0:0:0:
153,192,102713,1,0,0:0:0:0:
460,192,102780,1,0,0:0:0:0:
256,192,102780,1,0,0:0:0:0:
51,192,102780,1,0,0:0:0:0:
358,192,102848,1,0,0:0:0:0:
153,192,102848,1,0,0:0:0:0:
51,192,102915,1,0,0:0:0:0:
358,192,102983,1,0,0:0:0:0:
460,192,102983,1,0,0:0:0:0:
153,192,102983,1,0,0:0:0:0:
256,192,102983,1,0,0:0:0:0:
51,192,103050,1,0,0:0:0:0:
460,192,103118,1,0,0:0:0:0:
153,192,103118,1,0,0:0:0:0:
256,192,103118,1,0,0:0:0:0:
358,192,103185,1,0,0:0:0:0:
51,192,103185,1,0,0:0:0:0:
256,192,103253,1,0,0:0:0:0:
460,192,103253,1,0,0:0:0:0:
153,192,103320,1,0,0:0:0:0:
358,192,103388,1,0,0:0:0:0:
460,192,103388,1,0,0:0:0:0:
256,192,103388,1,0,0:0:0:0:
51,192,103388,1,0,0:0:0:0:
153,192,103455,1,0,0:0:0:0:
358,192,103523,1,0,0:0:0:0:
256,192,103523,1,0,0:0:0:0:
51,192,103523,1,0,0:0:0:0:
460,192,103590,1,0,0:0:0:0:
51,192,103658,1,0,0:0:0:0:
153,192,103658,1,0,0:0:0:0:
256,192,103658,1,0,0:0:0:0:
358,192,103658,1,0,0:0:0:0:
460,192,103725,1,0,0:0:0:0:
153,192,103793,1,0,0:0:0:0:
256,192,103793,1,0,0:0:0:0:
358,192,103793,1,0,0:0:0:0:
51,192,103860,1,0,0:0:0:0:
153,192,103928,1,0,0:0:0:0:
256,192,103928,1,0,0:0:0:0:
460,192,103928,1,0,0:0:0:0:
358,192,103928,1,0,0:0:0:0:
51,192,103995,1,0,0:0:0:0:
153,192,104063,1,0,0:0:0:0:
358,192,104063,1,0,0:0:0:0:
460,192,104063,1,0,0:0:0:0:
256,192,104130,1,0,0:0:0:0:
51,192,104198,1,0,0:0:0:0:
153,192,104198,1,0,0:0:0:0:
358,192,104198,1,0,0:0:0:0:
460,192,104198,1,0,0:0:0:0:
256,192,104265,1,0,0:0:0:0:
51,192,104333,1,0,0:0:0:0:
153,192,104333,1,0,0:0:0:0:
460,192,104333,1,0,0:0:0:0:
358,192,104400,1,0,0:0:0:0:
256,192,104468,1,0,0:0:0:0:
153,192,104468,1,0,0:0:0:0:
51,192,104468,1,0,0:0:0:0:
460,192,104468,1,0,0:0:0:0:
358,192,104535,1,0,0:0:0:0:
256,192,104603,1,0,0:0:0:0:
460,192,104603,1,0,0:0:0:0:
51,192,104603,1,0,0:0:0:0:
153,192,104670,1,0,0:0:0:0:
51,192,104738,1,0,0:0:0:0:
256,192,104738,1,0,0:0:0:0:
358,192,104738,1,0,0:0:0:0:
460,192,104738,1,0,0:0:0:0:
153,192,104805,1,0,0:0:0:0:
256,192,104873,1,0,0:0:0:0:
358,192,104873,1,0,0:0:0:0:
51,192,104873,1,0,0:0:0:0:
460,192,104940,1,0,0:0:0:0:
51,192,105008,1,0,0:0:0:0:
153,192,105008,1,0,0:0:0:0:
256,192,105008,1,0,0:0:0:0:
358,192,105008,1,0,0:0:0:0:
460,192,105075,1,0,0:0:0:0:
358,192,105143,1,0,0:0:0:0:
51,192,105143,1,0,0:0:0:0:
153,192,105143,1,0,0:0:0:0:
256,192,105210,1,0,0:0:0:0:
51,192,105278,1,0,0:0:0:0:
153,192,105278,1,0,0:0:0:0:
358,192,105278,1,0,0:0:0:0:
460,192,105278,1,0,0:0:0:0:
256,192,105345,1,0,0:0:0:0:
460,192,105413,1,0,0:0:0:0:
51,192,105413,1,0,0:0:0:0:
358,192,105413,1,0,0:0:0:0:
153,192,105480,1,0,0:0:0:0:
256,192,105548,1,0,0:0:0:0:
358,192,105548,1,0,0:0:0:0:
460,192,105548,1,0,0:0:0:0:
51,192,105548,1,0,0:0:0:0:
153,192,105615,1,0,0:0:0:0:
256,192,105683,1,0,0:0:0:0:
460,192,105683,1,0,0:0:0:0:
358,192,105683,1,0,0:0:0:0:
153,192,105750,1,0,0:0:0:0:
460,192,105818,1,0,0:0:0:0:
256,192,105818,1,0,0:0:0:0:
358,192,105818,1,0,0:0:0:0:
51,192,105818,1,0,0:0:0:0:
153,192,105885,1,0,0:0:0:0:
256,192,105953,1,0,0:0:0:0:
358,192,105953,1,0,0:0:0:0:
51,192,105953,1,0,0:0:0:0:
460,192,106020,1,0,0:0:0:0:
153,192,106020,1,0,0:0:0:0:
51,192,106088,1,0,0:0:0:0:
256,192,106088,1,0,0:0:0:0:
358,192,106155,1,0,0:0:0:0:
460,192,106223,1,0,0:0:0:0:
256,192,106223,1,0,0:0:0:0:
51,192,106223,1,0,0:0:0:0:
153,192,106223,1,0,0:0:0:0:
358,192,106290,1,0,0:0:0:0:
460,192,106358,1,0,0:0:0:0:
51,192,106358,1,0,0:0:0:0:
153,192,106358,1,0,0:0:0:0:
256,192,106425,1,0,0:0:0:0:
153,192,106493,1,0,0:0:0:0:
358,192,106493,1,0,0:0:0:0:
51,192,106560,1,0,0:0:0:0:
256,192,106560,1,0,0:0:0:0:
460,192,106560,1,0,0:0:0:0:
153,192,106628,1,0,0:0:0:0:
358,192,106628,1,0,0:0:0:0:
256,192,106695,1,0,0:0:0:0:
460,192,106695,1,0,0:0:0:0:
51,192,106763,1,0,0:0:0:0:
358,192,106763,1,0,0:0:0:0:
153,192,106830,1,0,0:0:0:0:
256,192,106898,1,0,0:0:0:0:
358,192,106898,1,0,0:0:0:0:
460,192,106898,1,0,0:0:0:0:
153,192,106965,1,0,0:0:0:0:
51,192,106965,1,0,0:0:0:0:
256,192,107033,1,0,0:0:0:0:
460,192,107033,1,0,0:0:0:0:
51,192,107100,1,0,0:0:0:0:
358,192,107100,1,0,0:0:0:0:
153,192,107168,1,0,0:0:0:0:
256,192,107168,1,0,0:0:0:0:
460,192,107168,1,0,0:0:0:0:
51,192,107235,1,0,0:0:0:0:
358,192,107235,1,0,0:0:0:0:
153,192,107303,1,0,0:0:0:0:
256,192,107370,1,0,0:0:0:0:
460,192,107370,1,0,0:0:0:0:
153,192,107438,1,0,0:0:0:0:
358,192,107438,1,0,0:0:0:0:
51,192,107438,1,0,0:0:0:0:
256,192,107505,1,0,0:0:0:0:
460,192,107573,1,0,0:0:0:0:
51,192,107573,1,0,0:0:0:0:
153,192,107640,1,0,0:0:0:0:
358,192,107640,1,0,0:0:0:0:
460,192,107708,1,0,0:0:0:0:
256,192,107708,1,0,0:0:0:0:
51,192,107708,1,0,0:0:0:0:
153,192,107775,1,0,0:0:0:0:
358,192,107775,1,0,0:0:0:0:
256,192,107843,1,0,0:0:0:0:
460,192,107843,1,0,0:0:0:0:
51,192,107910,1,0,0:0:0:0:
358,192,107910,1,0,0:0:0:0:
256,192,107978,1,0,0:0:0:0:
460,192,107978,1,0,0:0:0:0:
153,192,107978,1,0,0:0:0:0:
51,192,108068,1,0,0:0:0:0:
358,192,108068,1,0,0:0:0:0:
256,192,108113,1,0,0:0:0:0:
153,192,108158,1,0,0:0:0:0:
460,192,108158,1,0,0:0:0:0:
460,192,108248,1,0,0:0:0:0:
358,192,108248,1,0,0:0:0:0:
51,192,108248,1,0,0:0:0:0:
256,192,108315,1,0,0:0:0:0:
358,192,108383,1,0,0:0:0:0:
153,192,108383,1,0,0:0:0:0:
51,192,108450,1,0,0:0:0:0:
153,192,108518,1,0,0:0:0:0:
256,192,108518,1,0,0:0:0:0:
460,192,108518,1,0,0:0:0:0:
358,192,108585,1,0,0:0:0:0:
51,192,108653,1,0,0:0:0:0:
256,192,108653,1,0,0:0:0:0:
153,192,108720,1,0,0:0:0:0:
460,192,108720,1,0,0:0:0:0:
51,192,108788,1,0,0:0:0:0:
256,192,108788,1,0,0:0:0:0:
358,192,108788,1,0,0:0:0:0:
153,192,108855,1,0,0:0:0:0:
358,192,108923,1,0,0:0:0:0:
460,192,108923,1,0,0:0:0:0:
51,192,108990,1,0,0:0:0:0:
256,192,108990,1,0,0:0:0:0:
153,192,109058,1,0,0:0:0:0:
358,192,109058,1,0,0:0:0:0:
460,192,109058,1,0,0:0:0:0:
256,192,109125,1,0,0:0:0:0:
153,192,109193,1,0,0:0:0:0:
51,192,109193,1,0,0:0:0:0:
460,192,109260,1,0,0:0:0:0:
358,192,109260,1,0,0:0:0:0:
51,192,109328,1,0,0:0:0:0:
256,192,109328,1,0,0:0:0:0:
153,192,109328,1,0,0:0:0:0:
358,192,109395,1,0,0:0:0:0:
460,192,109395,1,0,0:0:0:0:
256,192,109463,1,0,0:0:0:0:
153,192,109530,1,0,0:0:0:0:
51,192,109530,1,0,0:0:0:0:
256,192,109598,1,0,0:0:0:0:
358,192,109598,1,0,0:0:0:0:
460,192,109598,1,0,0:0:0:0:
153,192,109665,1,0,0:0:0:0:
51,192,109733,1,0,0:0:0:0:
460,192,109733,1,0,0:0:0:0:
153,192,109800,1,0,0:0:0:0:
256,192,109800,1,0,0:0:0:0:
358,192,109868,1,0,0:0:0:0:
460,192,109868,1,0,0:0:0:0:
51,192,109868,1,0,0:0:0:0:
256,192,109935,1,0,0:0:0:0:
153,192,109935,1,0,0:0:0:0:
358,192,110003,1,0,0:0:0:0:
460,192,110070,1,0,0:0:0:0:
256,192,110070,1,0,0:0:0:0:
51,192,110138,1,0,0:0:0:0:
153,192,110138,1,0,0:0:0:0:
358,192,110138,1,0,0:0:0:0:
256,192,110205,1,0,0:0:0:0:
153,192,110273,1,0,0:0:0:0:
460,192,110273,1,0,0:0:0:0:
51,192,110340,1,0,0:0:0:0:
358,192,110340,1,0,0:0:0:0:
153,192,110408,1,0,0:0:0:0:
256,192,110408,1,0,0:0:0:0:
460,192,110408,1,0,0:0:0:0:
51,192,110475,1,0,0:0:0:0:
358,192,110475,1,0,0:0:0:0:
256,192,110543,1,0,0:0:0:0:
460,192,110610,1,0,0:0:0:0:
153,192,110610,1,0,0:0:0:0:
256,192,110678,1,0,0:0:0:0:
358,192,110678,1,0,0:0:0:0:
51,192,110678,1,0,0:0:0:0:
153,192,110745,1,0,0:0:0:0:
51,192,110813,1,0,0:0:0:0:
460,192,110813,1,0,0:0:0:0:
358,192,110880,1,0,0:0:0:0:
256,192,110880,1,0,0:0:0:0:
51,192,110948,1,0,0:0:0:0:
153,192,110948,1,0,0:0:0:0:
460,192,110948,1,0,0:0:0:0:
256,192,111015,1,0,0:0:0:0:
358,192,111015,1,0,0:0:0:0:
153,192,111083,1,0,0:0:0:0:
51,192,111150,1,0,0:0:0:0:
256,192,111150,1,0,0:0:0:0:
153,192,111218,1,0,0:0:0:0:
358,192,111218,1,0,0:0:0:0:
460,192,111218,1,0,0:0:0:0:
256,192,111285,1,0,0:0:0:0:
51,192,111285,1,0,0:0:0:0:
153,192,111353,1,0,0:0:0:0:
358,192,111353,1,0,0:0:0:0:
256,192,111420,1,0,0:0:0:0:
153,192,111488,1,0,0:0:0:0:
358,192,111488,1,0,0:0:0:0:
51,192,111488,1,0,0:0:0:0:
256,192,111555,1,0,0:0:0:0:
460,192,111555,1,0,0:0:0:0:
153,192,111623,1,0,0:0:0:0:
358,192,111623,1,0,0:0:0:0:
51,192,111690,1,0,0:0:0:0:
256,192,111690,1,0,0:0:0:0:
153,192,111758,1,0,0:0:0:0:
358,192,111758,1,0,0:0:0:0:
460,192,111758,1,0,0:0:0:0:
51,192,111825,1,0,0:0:0:0:
256,192,111825,1,0,0:0:0:0:
153,192,111893,1,0,0:0:0:0:
460,192,111893,1,0,0:0:0:0:
358,192,111960,1,0,0:0:0:0:
256,192,112028,1,0,0:0:0:0:
153,192,112028,1,0,0:0:0:0:
51,192,112028,1,0,0:0:0:0:
358,192,112095,1,0,0:0:0:0:
460,192,112095,1,0,0:0:0:0:
51,192,112163,1,0,0:0:0:0:
256,192,112163,1,0,0:0:0:0:
153,192,112230,1,0,0:0:0:0:
460,192,112230,1,0,0:0:0:0:
51,192,112298,1,0,0:0:0:0:
256,192,112298,1,0,0:0:0:0:
358,192,112298,1,0,0:0:0:0:
153,192,112365,1,0,0:0:0:0:
460,192,112365,1,0,0:0:0:0:
256,192,112433,1,0,0:0:0:0:
358,192,112433,1,0,0:0:0:0:
153,192,112500,1,0,0:0:0:0:
51,192,112568,1,0,0:0:0:0:
358,192,112568,1,0,0:0:0:0:
460,192,112568,1,0,0:0:0:0:
153,192,112635,1,0,0:0:0:0:
256,192,112635,1,0,0:0:0:0:
460,192,112703,1,0,0:0:0:0:
51,192,112703,1,0,0:0:0:0:
256,192,112770,1,0,0:0:0:0:
358,192,112770,1,0,0:0:0:0:
51,192,112838,1,0,0:0:0:0:
153,192,112838,1,0,0:0:0:0:
460,192,112838,1,0,0:0:0:0:
256,192,112905,1,0,0:0:0:0:
358,192,112905,1,0,0:0:0:0:
51,192,112973,1,0,0:0:0:0:
460,192,112973,1,0,0:0:0:0:
153,192,113040,1,0,0:0:0:0:
256,192,113108,1,0,0:0:0:0:
358,192,113108,1,0,0:0:0:0:
460,192,113108,1,0,0:0:0:0:
153,192,113175,1,0,0:0:0:0:
51,192,113175,1,0,0:0:0:0:
256,192,113243,1,0,0:0:0:0:
358,192,113243,1,0,0:0:0:0:
51,192,113310,1,0,0:0:0:0:
460,192,113310,1,0,0:0:0:0:
153,192,113378,1,0,0:0:0:0:
256,192,113378,1,0,0:0:0:0:
358,192,113378,1,0,0:0:0:0:
460,192,113445,1,0,0:0:0:0:
51,192,113445,1,0,0:0:0:0:
153,192,113513,1,0,0:0:0:0:
256,192,113513,1,0,0:0:0:0:
358,192,113580,1,0,0:0:0:0:
51,192,113648,1,0,0:0:0:0:
460,192,113648,1,0,0:0:0:0:
153,192,113648,1,0,0:0:0:0:
256,192,113715,1,0,0:0:0:0:
358,192,113715,1,0,0:0:0:0:
51,192,113783,1,0,0:0:0:0:
460,192,113783,1,0,0:0:0:0:
153,192,113850,1,0,0:0:0:0:
256,192,113850,1,0,0:0:0:0:
51,192,113918,1,0,0:0:0:0:
358,192,113918,1,0,0:0:0:0:
460,192,113918,1,0,0:0:0:0:
153,192,113985,1,0,0:0:0:0:
256,192,113985,1,0,0:0:0:0:
358,192,114053,1,0,0:0:0:0:
51,192,114053,1,0,0:0:0:0:
460,192,114120,1,0,0:0:0:0:
358,192,114188,1,0,0:0:0:0:
153,192,114188,1,0,0:0:0:0:
256,192,114188,1,0,0:0:0:0:
51,192,114255,1,0,0:0:0:0:
460,192,114255,1,0,0:0:0:0:
153,192,114323,1,0,0:0:0:0:
256,192,114323,1,0,0:0:0:0:
358,192,114390,1,0,0:0:0:0:
460,192,114390,1,0,0:0:0:0:
256,192,114458,1,0,0:0:0:0:
153,192,114458,1,0,0:0:0:0:
51,192,114458,1,0,0:0:0:0:
358,192,114525,1,0,0:0:0:0:
460,192,114525,1,0,0:0:0:0:
51,192,114593,1,0,0:0:0:0:
153,192,114593,1,0,0:0:0:0:
358,192,114660,1,0,0:0:0:0:
51,192,114728,1,0,0:0:0:0:
460,192,114728,1,0,0:0:0:0:
256,192,114728,1,0,0:0:0:0:
153,192,114795,1,0,0:0:0:0:
358,192,114795,1,0,0:0:0:0:
460,192,114863,1,0,0:0:0:0:
256,192,114863,1,0,0:0:0:0:
153,192,114930,1,0,0:0:0:0:
51,192,114998,1,0,0:0:0:0:
358,192,114998,1,0,0:0:0:0:
460,192,114998,1,0,0:0:0:0:
256,192,115065,1,0,0:0:0:0:
153,192,115065,1,0,0:0:0:0:
358,192,115133,1,0,0:0:0:0:
51,192,115133,1,0,0:0:0:0:
256,192,115200,1,0,0:0:0:0:
153,192,115268,1,0,0:0:0:0:
358,192,115268,1,0,0:0:0:0:
460,192,115268,1,0,0:0:0:0:
51,192,115335,1,0,0:0:0:0:
256,192,115335,1,0,0:0:0:0:
358,192,115403,1,0,0:0:0:0:
153,192,115403,1,0,0:0:0:0:
460,192,115470,1,0,0:0:0:0:
256,192,115538,1,0,0:0:0:0:
153,192,115538,1,0,0:0:0:0:
51,192,115538,1,0,0:0:0:0:
358,192,115538,1,0,0:0:0:0:
460,192,115605,1,0,0:0:0:0:
358,192,115673,1,0,0:0:0:0:
153,192,115673,1,0,0:0:0:0:
51,192,115740,1,0,0:0:0:0:
460,192,115740,1,0,0:0:0:0:
256,192,115740,1,0,0:0:0:0:
358,192,115808,1,0,0:0:0:0:
153,192,115808,1,0,0:0:0:0:
51,192,115875,1,0,0:0:0:0:
358,192,115943,1,0,0:0:0:0:
460,192,115943,1,0,0:0:0:0:
153,192,115943,1,0,0:0:0:0:
256,192,115943,1,0,0:0:0:0:
51,192,116010,1,0,0:0:0:0:
460,192,116078,1,0,0:0:0:0:
358,192,116078,1,0,0:0:0:0:
256,192,116078,1,0,0:0:0:0:
51,192,116145,1,0,0:0:0:0:
153,192,116145,1,0,0:0:0:0:
256,192,116213,1,0,0:0:0:0:
460,192,116213,1,0,0:0:0:0:
358,192,116280,1,0,0:0:0:0:
460,192,116348,1,0,0:0:0:0:
51,192,116348,1,0,0:0:0:0:
153,192,116348,1,0,0:0:0:0:
256,192,116348,1,0,0:0:0:0:
358,192,116415,1,0,0:0:0:0:
51,192,116483,1,0,0:0:0:0:
460,192,116483,1,0,0:0:0:0:
153,192,116483,1,0,0:0:0:0:
256,192,116550,1,0,0:0:0:0:
460,192,116618,1,0,0:0:0:0:
153,192,116618,1,0,0:0:0:0:
51,192,116618,1,0,0:0:0:0:
358,192,116618,1,0,0:0:0:0:
256,192,116685,1,0,0:0:0:0:
358,192,116753,1,0,0:0:0:0:
51,192,116753,1,0,0:0:0:0:
153,192,116820,1,0,0:0:0:0:
256,192,116820,1,0,0:0:0:0:
460,192,116820,1,0,0:0:0:0:
358,192,116888,1,0,0:0:0:0:
51,192,116888,1,0,0:0:0:0:
153,192,116955,1,0,0:0:0:0:
358,192,117023,1,0,0:0:0:0:
256,192,117023,1,0,0:0:0:0:
51,192,117023,1,0,0:0:0:0:
460,192,117023,1,0,0:0:0:0:
153,192,117090,1,0,0:0:0:0:
256,192,117158,1,0,0:0:0:0:
358,192,117158,1,0,0:0:0:0:
460,192,117158,1,0,0:0:0:0:
153,192,117225,1,0,0:0:0:0:
51,192,117225,1,0,0:0:0:0:
460,192,117293,1,0,0:0:0:0:
256,192,117293,1,0,0:0:0:0:
358,192,117360,1,0,0:0:0:0:
256,192,117428,1,0,0:0:0:0:
153,192,117428,1,0,0:0:0:0:
51,192,117428,1,0,0:0:0:0:
460,192,117428,1,0,0:0:0:0:
358,192,117495,1,0,0:0:0:0:
153,192,117563,1,0,0:0:0:0:
256,192,117563,1,0,0:0:0:0:
51,192,117563,1,0,0:0:0:0:
358,192,117630,1,0,0:0:0:0:
51,192,117698,1,0,0:0:0:0:
153,192,117698,1,0,0:0:0:0:
256,192,117698,1,0,0:0:0:0:
460,192,117698,1,0,0:0:0:0:
358,192,117765,1,0,0:0:0:0:
460,192,117833,1,0,0:0:0:0:
153,192,117833,1,0,0:0:0:0:
256,192,117900,1,0,0:0:0:0:
358,192,117900,1,0,0:0:0:0:
51,192,117900,1,0,0:0:0:0:
460,192,117968,1,0,0:0:0:0:
153,192,117968,1,0,0:0:0:0:
256,192,118035,1,0,0:0:0:0:
460,192,118103,1,0,0:0:0:0:
358,192,118103,1,0,0:0:0:0:
153,192,118103,1,0,0:0:0:0:
51,192,118103,1,0,0:0:0:0:
256,192,118170,1,0,0:0:0:0:
358,192,118238,1,0,0:0:0:0:
460,192,118238,1,0,0:0:0:0:
51,192,118238,1,0,0:0:0:0:
256,192,118305,1,0,0:0:0:0:
153,192,118305,1,0,0:0:0:0:
51,192,118373,1,0,0:0:0:0:
358,192,118373,1,0,0:0:0:0:
460,192,118440,1,0,0:0:0:0:
358,192,118508,1,0,0:0:0:0:
256,192,118508,1,0,0:0:0:0:
153,192,118508,1,0,0:0:0:0:
51,192,118508,1,0,0:0:0:0:
460,192,118575,1,0,0:0:0:0:
256,192,118643,1,0,0:0:0:0:
358,192,118643,1,0,0:0:0:0:
153,192,118643,1,0,0:0:0:0:
51,192,118710,1,0,0:0:0:0:
358,192,118778,1,0,0:0:0:0:
153,192,118778,1,0,0:0:0:0:
256,192,118778,1,0,0:0:0:0:
460,192,118778,1,0,0:0:0:0:
51,192,118845,1,0,0:0:0:0:
460,192,118913,1,0,0:0:0:0:
256,192,118913,1,0,0:0:0:0:
153,192,118980,1,0,0:0:0:0:
51,192,118980,1,0,0:0:0:0:
358,192,118980,1,0,0:0:0:0:
460,192,119048,1,0,0:0:0:0:
256,192,119048,1,0,0:0:0:0:
153,192,119115,1,0,0:0:0:0:
460,192,119183,1,0,0:0:0:0:
51,192,119183,1,0,0:0:0:0:
256,192,119183,1,0,0:0:0:0:
358,192,119183,1,0,0:0:0:0:
153,192,119250,1,0,0:0:0:0:
51,192,119318,1,0,0:0:0:0:
460,192,119318,1,0,0:0:0:0:
358,192,119318,1,0,0:0:0:0:
153,192,119385,1,0,0:0:0:0:
256,192,119385,1,0,0:0:0:0:
358,192,119453,1,0,0:0:0:0:
51,192,119453,1,0,0:0:0:0:
460,192,119520,1,0,0:0:0:0:
51,192,119588,1,0,0:0:0:0:
153,192,119588,1,0,0:0:0:0:
256,192,119588,1,0,0:0:0:0:
358,192,119588,1,0,0:0:0:0:
460,192,119655,1,0,0:0:0:0:
153,192,119723,1,0,0:0:0:0:
51,192,119723,1,0,0:0:0:0:
256,192,119723,1,0,0:0:0:0:
358,192,119790,1,0,0:0:0:0:
51,192,119858,1,0,0:0:0:0:
460,192,119858,1,0,0:0:0:0:
153,192,119858,1,0,0:0:0:0:
256,192,119858,1,0,0:0:0:0:
